2003,1,0,1
2149,1,0,1
2268,1,0,1
3152,1,0,1
2012,1,0,1
2924,1,0,1
2679,1,0,1
2579,1,0,1
2387,1,0,1
2789,1,0,1
2770,1,0,1
2485,1,0,1
2228,1,0,1
2564,1,0,1
3171,1,0,1
3124,1,0,1
2615,1,0,1
2501,1,0,1
2786,1,0,1
2859,1,0,1
2448,1,0,1
2979,1,0,1
2639,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2595,1,0,1
2258,1,0,1
2094,1,0,1
3164,1,0,1
2891,1,0,1
3377,1,0,1
2676,1,0,1
2424,1,0,1
2875,1,0,1
3209,1,0,1
2961,1,0,1
2869,1,0,1
2325,1,0,1
2852,1,0,1
2757,1,0,1
2755,1,0,1
2440,1,0,1
2279,1,0,1
2411,1,0,1
3207,1,0,1
2175,1,0,1
2374,1,0,1
2362,1,0,1
2989,1,0,1
2887,1,0,1
2651,1,0,1
2371,1,0,1
2557,1,0,1
2755,1,0,1
2585,1,0,1
2549,1,0,1
2509,1,0,1
2312,1,0,1
2673,1,0,1
2642,1,0,1
3687,1,0,1
2687,1,0,1
2681,1,0,1
2880,1,0,1
2643,1,0,1
4383,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2267,1,0,1
2621,1,0,1
2805,1,0,1
2631,1,0,1
2583,1,0,1
1981,1,0,1
2517,1,0,1
2482,1,0,1
2981,1,0,1
3013,1,0,1
2798,1,0,1
2933,1,0,1
2956,1,0,1
2496,1,0,1
2721,1,0,1
2715,1,0,1
2516,1,0,1
2907,1,0,1
2502,1,0,1
2723,1,0,1
2711,1,0,1
2234,1,0,1
2551,1,0,1
2462,1,0,1
2791,1,0,1
2174,1,0,1
2727,1,0,1
2390,1,0,1
2663,1,0,1
2277,1,0,1
2491,1,0,1
2741,1,0,1
2349,1,0,1
2300,1,0,1
2152,1,0,1
2378,1,0,1
2391,1,0,1
2490,1,0,1
2602,1,0,1
2518,1,0,1
2502,1,0,1
2270,1,0,1
2475,1,0,1
2279,1,0,1
2523,1,0,1
2528,1,0,1
3100,1,0,1
3101,1,0,1
2614,1,0,1
2416,1,0,1
3136,1,0,1
2998,1,0,1
2988,1,0,1
2924,1,0,1
2558,1,0,1
2019,1,0,1
2925,1,0,1
3690,1,0,1
2570,1,0,1
2327,1,0,1
2145,1,0,1
2995,1,0,1
2305,1,0,1
2565,1,0,1
2587,1,0,1
2983,1,0,1
2176,1,0,1
3000,1,0,1
2840,1,0,1
3447,1,0,1
2600,1,0,1
2410,1,0,1
2729,1,0,1
2679,1,0,1
2690,1,0,1
2589,1,0,1
2502,1,0,1
2448,1,0,1
2382,1,0,1
2759,1,0,1
2785,1,0,1
2970,1,0,1
2703,1,0,1
2400,1,0,1
2743,1,0,1
2166,1,0,1
2567,1,0,1
2676,1,0,1
2473,1,0,1
2881,1,0,1
2867,1,0,1
2841,1,0,1
2714,1,0,1
2472,1,0,1
2908,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,0,3
0,0,0,3
0,0,0,3
3752,1,0,1
2756,1,0,1
3519,1,0,1
3810,1,0,1
2842,1,0,1
3203,1,0,1
2970,1,0,1
2150,1,0,1
2963,1,0,1
2752,1,0,1
2369,1,0,1
2811,1,0,1
2263,1,0,1
2757,1,0,1
2466,1,0,1
2356,1,0,1
2156,1,0,1
2577,1,0,1
2460,1,0,1
2085,1,0,1
2777,1,0,1
2336,1,0,1
2457,1,0,1
2851,1,0,1
2473,1,0,1
2642,1,0,1
2554,1,0,1
2586,1,0,1
2810,1,0,1
2937,1,0,1
2992,1,0,1
2142,1,0,1
2616,1,0,1
2556,1,0,1
2171,1,0,1
2378,1,0,1
2464,1,0,1
2445,1,0,1
0,0,0,3
2731,1,0,1
2229,1,0,1
1966,1,0,1
2090,1,0,1
2403,1,0,1
2594,1,0,1
2140,1,0,1
2548,1,0,1
2083,1,0,1
2873,1,0,1
2152,1,0,1
2777,1,0,1
2470,1,0,1
2755,1,0,1
2804,1,0,1
2947,1,0,1
2556,1,0,1
2564,1,0,1
2846,1,0,1
2196,1,0,1
2579,1,0,1
2756,1,0,1
2761,1,0,1
2094,1,0,1
2984,1,0,1
2095,1,0,1
2424,1,0,1
2253,1,0,1
4020,1,0,1
2264,1,0,1
2464,1,0,1
2602,1,0,1
2676,1,0,1
2479,1,0,1
2793,1,0,1
2318,1,0,1
2586,1,0,1
2865,1,0,1
2697,1,0,1
2850,1,0,1
3148,1,0,1
2243,1,0,1
2081,1,0,1
3140,1,0,1
2619,1,0,1
2662,1,0,1
2211,1,0,1
2559,1,0,1
2058,1,0,1
2292,1,0,1
3090,1,0,1
2602,1,0,1
2241,1,0,1
2127,1,0,1
2839,1,0,1
2293,1,0,1
2317,1,0,1
2581,1,0,1
2685,1,0,1
2068,1,0,1
2259,1,0,1
2405,1,0,1
2702,1,0,1
2490,1,0,1
2444,1,0,1
2556,1,0,1
2489,1,0,1
2343,1,0,1
2799,1,0,1
3041,1,0,1
2293,1,0,1
3070,1,0,1
2239,1,0,1
2459,1,0,1
4367,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2769,1,0,1
2461,1,0,1
2407,1,0,1
2270,1,0,1
2598,1,0,1
2237,1,0,1
2415,1,0,1
2460,1,0,1
2777,1,0,1
2169,1,0,1
3104,1,0,1
2256,1,0,1
3190,1,0,1
2236,1,0,1
2772,1,0,1
2470,1,0,1
2280,1,0,1
2394,1,0,1
2754,1,0,1
2219,1,0,1
2346,1,0,1
2791,1,0,1
2885,1,0,1
2587,1,0,1
3681,1,0,1
2771,1,0,1
2379,1,0,1
2377,1,0,1
3202,1,0,1
2316,1,0,1
2510,1,0,1
2937,1,0,1
2526,1,0,1
2479,1,0,1
3134,1,0,1
3137,1,0,1
2379,1,0,1
2118,1,0,1
2513,1,0,1
2186,1,0,1
2203,1,0,1
2482,1,0,1
2522,1,0,1
2412,1,0,1
2578,1,0,1
2343,1,0,1
2209,1,0,1
2309,1,0,1
2353,1,0,1
3082,1,0,1
2137,1,0,1
2676,1,0,1
2564,1,0,1
2995,1,0,1
1995,1,0,1
2862,1,0,1
2361,1,0,1
2968,1,0,1
2190,1,0,1
2359,1,0,1
2772,1,0,1
2587,1,0,1
3273,1,0,1
2363,1,0,1
2332,1,0,1
2870,1,0,1
2703,1,0,1
2662,1,0,1
2437,1,0,1
2244,1,0,1
2138,1,0,1
2506,1,0,1
2376,1,0,1
3346,1,0,1
2526,1,0,1
2113,1,0,1
2385,1,0,1
2627,1,0,1
2668,1,0,1
2675,1,0,1
2354,1,0,1
2794,1,0,1
2513,1,0,1
2676,1,0,1
2336,1,0,1
2473,1,0,1
2389,1,0,1
2547,1,0,1
2494,1,0,1
2306,1,0,1
2091,1,0,1
2441,1,0,1
3263,1,0,1
2453,1,0,1
2463,1,0,1
2565,1,0,1
2589,1,0,1
2641,1,0,1
2585,1,0,1
2392,1,0,1
2199,1,0,1
2267,1,0,1
2660,1,0,1
2324,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2491,1,0,1
2419,1,0,1
2773,1,0,1
3290,1,0,1
2879,1,0,1
3620,1,0,1
2362,1,0,1
2664,1,0,1
2964,1,0,1
2380,1,0,1
2940,1,0,1
2338,1,0,1
2863,1,0,1
2653,1,0,1
2947,1,0,1
2426,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2114,1,0,1
2943,1,0,1
2269,1,0,1
3235,1,0,1
3189,1,0,1
2735,1,0,1
2988,1,0,1
2193,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2738,1,0,1
2462,1,0,1
2968,1,0,1
2295,1,0,1
2290,1,0,1
0,0,0,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2990,1,0,1
2795,1,0,1
2305,1,0,1
2462,1,0,1
2478,1,0,1
0,0,0,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
2628,1,0,1
2650,1,0,1
2156,1,0,1
2478,1,0,1
0,0,0,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2616,1,0,1
2803,1,0,1
2263,1,0,1
2886,1,0,1
2690,1,0,1
2937,1,0,1
2766,1,0,1
2632,1,0,1
2529,1,0,1
3100,1,0,1
1934,1,0,1
2870,1,0,1
3071,1,0,1
2543,1,0,1
2734,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2829,1,0,1
2626,1,0,1
3011,1,0,1
2820,1,0,1
2241,1,0,1
2049,1,0,1
2774,1,0,1
2822,1,0,1
2758,1,0,1
2207,1,0,1
2857,1,0,1
2237,1,0,1
2055,1,0,1
2440,1,0,1
2636,1,0,1
2475,1,0,1
2666,1,0,1
2861,1,0,1
2453,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2492,1,0,1
2653,1,0,1
2340,1,0,1
2827,1,0,1
2279,1,0,1
2394,1,0,1
2256,1,0,1
2774,1,0,1
2376,1,0,1
2173,1,0,1
2164,1,0,1
2578,1,0,1
2392,1,0,1
2759,1,0,1
2653,1,0,1
3088,1,0,1
2884,1,0,1
3475,1,0,1
2491,1,0,1
2601,1,0,1
2177,1,0,1
2799,1,0,1
2587,1,0,1
2552,1,0,1
1993,1,0,1
2638,1,0,1
2755,1,0,1
3387,1,0,1
2292,1,0,1
2747,1,0,1
2028,1,0,1
2684,1,0,1
3179,1,0,1
2323,1,0,1
2609,1,0,1
2476,1,0,1
2567,1,0,1
2909,1,0,1
2534,1,0,1
2023,1,0,1
2036,1,0,1
2432,1,0,1
2574,1,0,1
2563,1,0,1
2371,1,0,1
2445,1,0,1
2110,1,0,1
2684,1,0,1
2304,1,0,1
2497,1,0,1
2517,1,0,1
2513,1,0,1
2310,1,0,1
2652,1,0,1
2550,1,0,1
3089,1,0,1
2455,1,0,1
2374,1,0,1
2654,1,0,1
2761,1,0,1
2249,1,0,1
2689,1,0,1
2310,1,0,1
2614,1,0,1
2911,1,0,1
2363,1,0,1
2469,1,0,1
2668,1,0,1
2388,1,0,1
2687,1,0,1
2171,1,0,1
2513,1,0,1
2286,1,0,1
2736,1,0,1
2513,1,0,1
2470,1,0,1
2280,1,0,1
2657,1,0,1
2684,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2821,1,0,1
2667,1,0,1
2854,1,0,1
2664,1,0,1
2571,1,0,1
2712,1,0,1
2430,1,0,1
2918,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
3709,1,0,1
3383,1,0,1
0,0,0,3
2509,1,0,1
2285,1,0,1
2911,1,0,1
2508,1,0,1
2778,1,0,1
2501,1,0,1
2973,1,0,1
2432,1,0,1
2090,1,0,1
3163,1,0,1
2976,1,0,1
2267,1,0,1
2416,1,0,1
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2422,1,0,1
2475,1,0,1
2579,1,0,1
3644,1,0,1
2842,1,0,1
2273,1,0,1
2522,1,0,1
3625,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2756,1,0,1
2679,1,0,1
3318,1,0,1
2759,1,0,1
2406,1,0,1
2184,1,0,1
2881,1,0,1
2461,1,0,1
2494,1,0,1
2646,1,0,1
2677,1,0,1
3091,1,0,1
2130,1,0,1
2894,1,0,1
2852,1,0,1
2997,1,0,1
2734,1,0,1
3030,1,0,1
2346,1,0,1
2746,1,0,1
2880,1,0,1
2850,1,0,1
2616,1,0,1
2902,1,0,1
3096,1,0,1
2503,1,0,1
2181,1,0,1
2279,1,0,1
2775,1,0,1
3513,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2702,1,0,1
3055,1,0,1
2386,1,0,1
2328,1,0,1
2156,1,0,1
2792,1,0,1
2727,1,0,1
2709,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2552,1,0,1
2688,1,0,1
2754,1,0,1
2317,1,0,1
2384,1,0,1
2911,1,0,1
2690,1,0,1
2627,1,0,1
2841,1,0,1
2474,1,0,1
2476,1,0,1
2462,1,0,1
3155,1,0,1
2744,1,0,1
2349,1,0,1
2794,1,0,1
3318,1,0,1
2568,1,0,1
3067,1,0,1
2540,1,0,1
2314,1,0,1
2482,1,0,1
3320,1,0,1
2349,1,0,1
2989,1,0,1
2633,1,0,1
2595,1,0,1
2874,1,0,1
2251,1,0,1
2421,1,0,1
2356,1,0,1
2634,1,0,1
2144,1,0,1
2370,1,0,1
2340,1,0,1
2427,1,0,1
2808,1,0,1
2691,1,0,1
2882,1,0,1
2583,1,0,1
2260,1,0,1
2362,1,0,1
2556,1,0,1
2561,1,0,1
2478,1,0,1
3129,1,0,1
2240,1,0,1
2859,1,0,1
2418,1,0,1
2070,1,0,1
2853,1,0,1
3310,1,0,1
2581,1,0,1
2617,1,0,1
2566,1,0,1
2753,1,0,1
2774,1,0,1
2243,1,0,1
2305,1,0,1
2301,1,0,1
3945,1,0,1
2199,1,0,1
2385,1,0,1
2914,1,0,1
2839,1,0,1
2674,1,0,1
2699,1,0,1
2500,1,0,1
2303,1,0,1
3056,1,0,1
2533,1,0,1
2428,1,0,1
2638,1,0,1
2258,1,0,1
2144,1,0,1
3868,1,0,1
2137,1,0,1
2056,1,0,1
2570,1,0,1
2865,1,0,1
2338,1,0,1
3083,1,0,1
2355,1,0,1
2942,1,0,1
3167,1,0,1
2413,1,0,1
2647,1,0,1
2348,1,0,1
2069,1,0,1
2180,1,0,1
2358,1,0,1
2311,1,0,1
2439,1,0,1
2514,1,0,1
3093,1,0,1
2493,1,0,1
2772,1,0,1
2413,1,0,1
2123,1,0,1
2229,1,0,1
3079,1,0,1
2983,1,0,1
2105,1,0,1
2435,1,0,1
2826,1,0,1
2698,1,0,1
2774,1,0,1
2566,1,0,1
2054,1,0,1
2452,1,0,1
2259,1,0,1
2080,1,0,1
2496,1,0,1
2162,1,0,1
2136,1,0,1
2858,1,0,1
2020,1,0,1
2878,1,0,1
2786,1,0,1
2452,1,0,1
2232,1,0,1
2456,1,0,1
2476,1,0,1
2295,1,0,1
2570,1,0,1
2868,1,0,1
3151,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2682,1,0,1
2360,1,0,1
2086,1,0,1
2675,1,0,1
3642,1,0,1
2707,1,0,1
2275,1,0,1
2551,1,0,1
2338,1,0,1
2484,1,0,1
2216,1,0,1
2820,1,0,1
2369,1,0,1
2961,1,0,1
2263,1,0,1
2210,1,0,1
2795,1,0,1
2603,1,0,1
2279,1,0,1
2395,1,0,1
2483,1,0,1
2646,1,0,1
2986,1,0,1
1908,1,0,1
2472,1,0,1
2857,1,0,1
2422,1,0,1
2355,1,0,1
2690,1,0,1
2398,1,0,1
2936,1,0,1
2633,1,0,1
2397,1,0,1
2596,1,0,1
2900,1,0,1
2455,1,0,1
2565,1,0,1
2681,1,0,1
2784,1,0,1
2501,1,0,1
3063,1,0,1
2580,1,0,1
2478,1,0,1
3009,1,0,1
2258,1,0,1
2756,1,0,1
2346,1,0,1
3081,1,0,1
2603,1,0,1
2022,1,0,1
2051,1,0,1
2489,1,0,1
2457,1,0,1
2558,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
3587,1,0,1
2723,1,0,1
2066,1,0,1
2511,1,0,1
2490,1,0,1
2828,1,0,1
2471,1,0,1
1973,1,0,1
2430,1,0,1
2353,1,0,1
2152,1,0,1
2885,1,0,1
2912,1,0,1
3009,1,0,1
2656,1,0,1
2681,1,0,1
2483,1,0,1
2840,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2059,1,0,1
2925,1,0,1
3096,1,0,1
2554,1,0,1
2291,1,0,1
2504,1,0,1
2782,1,0,1
3339,1,0,1
3176,1,0,1
2981,1,0,1
2883,1,0,1
2568,1,0,1
2129,1,0,1
2052,1,0,1
3073,1,0,1
2536,1,0,1
2668,1,0,1
2072,1,0,1
2570,1,0,1
2251,1,0,1
2963,1,0,1
2414,1,0,1
2256,1,0,1
2637,1,0,1
2474,1,0,1
2732,1,0,1
2391,1,0,1
2595,1,0,1
2580,1,0,1
2490,1,0,1
2455,1,0,1
2278,1,0,1
2400,1,0,1
2012,1,0,1
2768,1,0,1
2874,1,0,1
3648,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2650,1,0,1
2655,1,0,1
2858,1,0,1
2991,1,0,1
2508,1,0,1
2208,1,0,1
2414,1,0,1
2687,1,0,1
2182,1,0,1
2905,1,0,1
2360,1,0,1
2253,1,0,1
2682,1,0,1
2663,1,0,1
2683,1,0,1
3245,1,0,1
2254,1,0,1
2531,1,0,1
2268,1,0,1
2251,1,0,1
2186,1,0,1
2744,1,0,1
2728,1,0,1
2301,1,0,1
2223,1,0,1
2946,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2458,1,0,1
2857,1,0,1
2882,1,0,1
2493,1,0,1
2532,1,0,1
2500,1,0,1
2538,1,0,1
2696,1,0,1
3317,1,0,1
2911,1,0,1
2871,1,0,1
2872,1,0,1
2534,1,0,1
2274,1,0,1
2473,1,0,1
2759,1,0,1
2566,1,0,1
2809,1,0,1
2848,1,0,1
2520,1,0,1
2404,1,0,1
3161,1,0,1
2635,1,0,1
2190,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2964,1,0,1
2399,1,0,1
2259,1,0,1
2747,1,0,1
2430,1,0,1
2339,1,0,1
2716,1,0,1
2304,1,0,1
2778,1,0,1
2529,1,0,1
2640,1,0,1
2885,1,0,1
2477,1,0,1
2722,1,0,1
2295,1,0,1
2982,1,0,1
2059,1,0,1
2758,1,0,1
2812,1,0,1
2479,1,0,1
2785,1,0,1
2876,1,0,1
2438,1,0,1
2421,1,0,1
2493,1,0,1
2694,1,0,1
2662,1,0,1
2394,1,0,1
2804,1,0,1
3113,1,0,1
2702,1,0,1
2934,1,0,1
2937,1,0,1
3306,1,0,1
2127,1,0,1
2729,1,0,1
2877,1,0,1
2993,1,0,1
2485,1,0,1
2906,1,0,1
2294,1,0,1
2253,1,0,1
3770,1,0,1
3233,1,0,1
2637,1,0,1
2445,1,0,1
2512,1,0,1
2514,1,0,1
2445,1,0,1
2734,1,0,1
2639,1,0,1
2578,1,0,1
2668,1,0,1
2779,1,0,1
2605,1,0,1
2578,1,0,1
3001,1,0,1
2601,1,0,1
2361,1,0,1
2235,1,0,1
2664,1,0,1
2443,1,0,1
3022,1,0,1
2625,1,0,1
3003,1,0,1
4277,1,0,1
2370,1,0,1
2808,1,0,1
2253,1,0,1
2174,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2647,1,0,1
2895,1,0,1
2946,1,0,1
2923,1,0,1
2926,1,0,1
2131,1,0,1
2240,1,0,1
2052,1,0,1
2661,1,0,1
2865,1,0,1
2346,1,0,1
2435,1,0,1
2251,1,0,1
2293,1,0,1
2798,1,0,1
2684,1,0,1
2050,1,0,1
2867,1,0,1
2029,1,0,1
2675,1,0,1
2442,1,0,1
2360,1,0,1
2615,1,0,1
2700,1,0,1
3397,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2772,1,0,1
2972,1,0,1
2862,1,0,1
2707,1,0,1
2210,1,0,1
2813,1,0,1
2674,1,0,1
2547,1,0,1
2227,1,0,1
2974,1,0,1
2612,1,0,1
2369,1,0,1
2710,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2781,1,0,1
2513,1,0,1
2445,1,0,1
2563,1,0,1
1983,1,0,1
2790,1,0,1
2863,1,0,1
2515,1,0,1
2610,1,0,1
2368,1,0,1
2666,1,0,1
2559,1,0,1
2181,1,0,1
2572,1,0,1
4072,1,0,1
2518,1,0,1
2433,1,0,1
2809,1,0,1
2781,1,0,1
2665,1,0,1
2003,1,0,1
2048,1,0,1
2755,1,0,1
2695,1,0,1
3076,1,0,1
2762,1,0,1
2355,1,0,1
2777,1,0,1
2578,1,0,1
4188,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2865,1,0,1
2890,1,0,1
2080,1,0,1
2701,1,0,1
2751,1,0,1
2301,1,0,1
2425,1,0,1
2856,1,0,1
2905,1,0,1
2317,1,0,1
2382,1,0,1
2324,1,0,1
2001,1,0,1
2739,1,0,1
2329,1,0,1
1993,1,0,1
2714,1,0,1
2761,1,0,1
2535,1,0,1
2082,1,0,1
2379,1,0,1
2590,1,0,1
2601,1,0,1
2545,1,0,1
2563,1,0,1
2676,1,0,1
2908,1,0,1
2065,1,0,1
2997,1,0,1
2545,1,0,1
2775,1,0,1
3057,1,0,1
2580,1,0,1
2330,1,0,1
2446,1,0,1
