6439,1,0,0
6578,1,0,0
6398,1,0,0
6294,1,0,0
6363,1,0,0
7500,1,0,0
6368,1,0,0
6484,1,0,0
6482,1,0,0
6293,1,0,0
6523,1,0,0
7887,1,0,0
6502,1,0,0
6454,1,0,0
6290,1,0,0
6356,1,0,0
6480,1,0,0
7891,1,0,0
9289,1,0,0
6386,1,0,0
13657,1,0,0
6454,1,0,0
6466,1,0,0
10473,1,0,0
6466,1,0,0
6418,1,0,0
6326,1,0,0
6366,1,0,0
6405,1,0,0
8226,1,0,0
6371,1,0,0
6391,1,0,0
6392,1,0,0
6407,1,0,0
6354,1,0,0
6305,1,0,0
6304,1,0,0
6470,1,0,0
6442,1,0,0
6542,1,0,0
6555,1,0,0
6488,1,0,0
6537,1,0,0
6422,1,0,0
8368,1,0,0
6355,1,0,0
6405,1,0,0
6396,1,0,0
6404,1,0,0
6570,1,0,0
6437,1,0,0
6518,1,0,0
6405,1,0,0
6311,1,0,0
6491,1,0,0
9222,1,0,0
6420,1,0,0
6485,1,0,0
9119,1,0,0
6408,1,0,0
6409,1,0,0
6494,1,0,0
6442,1,0,0
8538,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6414,1,0,0
6431,1,0,0
6397,1,0,0
6402,1,0,0
6362,1,0,0
6584,1,0,0
6455,1,0,0
6477,1,0,0
6288,1,0,0
6530,1,0,0
6469,1,0,0
6472,1,0,0
14324,1,0,0
8454,1,0,0
6427,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6332,1,0,0
9105,1,0,0
6382,1,0,0
6391,1,0,0
8985,1,0,0
6386,1,0,0
6450,1,0,0
6557,1,0,0
6365,1,0,0
6340,1,0,0
6367,1,0,0
6582,1,0,0
6385,1,0,0
6492,1,0,0
6440,1,0,0
6363,1,0,0
6391,1,0,0
6404,1,0,0
6523,1,0,0
6410,1,0,0
6341,1,0,0
6584,1,0,0
6611,1,0,0
6519,1,0,0
9028,1,0,0
6326,1,0,0
6327,1,0,0
6948,1,0,0
6459,1,0,0
6451,1,0,0
6428,1,0,0
6308,1,0,0
6372,1,0,0
6492,1,0,0
6396,1,0,0
6473,1,0,0
9117,1,0,0
9346,1,0,0
7641,1,0,0
6401,1,0,0
6381,1,0,0
8825,1,0,0
6419,1,0,0
6463,1,0,0
6368,1,0,0
6521,1,0,0
6360,1,0,0
6286,1,0,0
6579,1,0,0
6342,1,0,0
6475,1,0,0
6343,1,0,0
6317,1,0,0
6404,1,0,0
6325,1,0,0
6361,1,0,0
6406,1,0,0
6404,1,0,0
9215,1,0,0
6323,1,0,0
6369,1,0,0
6378,1,0,0
6283,1,0,0
6394,1,0,0
6489,1,0,0
6514,1,0,0
6530,1,0,0
6502,1,0,0
6314,1,0,0
6406,1,0,0
6353,1,0,0
6458,1,0,0
9014,1,0,0
6492,1,0,0
6334,1,0,0
8228,1,0,0
8290,1,0,0
6516,1,0,0
8888,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6373,1,0,0
6417,1,0,0
7204,1,0,0
6592,1,0,0
6690,1,0,0
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6361,1,0,0
6368,1,0,0
6489,1,0,0
8552,1,0,0
6541,1,0,0
6402,1,0,0
9011,1,0,0
6348,1,0,0
6449,1,0,0
6675,1,0,0
7823,1,0,0
6601,1,0,0
6475,1,0,0
6422,1,0,0
6310,1,0,0
6856,1,0,0
6413,1,0,0
6345,1,0,0
6438,1,0,0
6329,1,0,0
11604,1,0,0
6423,1,0,0
6315,1,0,0
6571,1,0,0
6394,1,0,0
6433,1,0,0
6470,1,0,0
6396,1,0,0
6387,1,0,0
6358,1,0,0
6301,1,0,0
6585,1,0,0
6629,1,0,0
6455,1,0,0
10563,1,0,0
6362,1,0,0
6289,1,0,0
6395,1,0,0
6365,1,0,0
6478,1,0,0
6445,1,0,0
6408,1,0,0
6335,1,0,0
6538,1,0,0
6405,1,0,0
6430,1,0,0
7069,1,0,0
6390,1,0,0
6299,1,0,0
6465,1,0,0
6434,1,0,0
6446,1,0,0
6557,1,0,0
6425,1,0,0
9596,1,0,0
6356,1,0,0
6360,1,0,0
7537,1,0,0
6609,1,0,0
6396,1,0,0
7953,1,0,0
6411,1,0,0
6416,1,0,0
6341,1,0,0
6551,1,0,0
10850,1,0,0
9087,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
8344,1,0,0
6408,1,0,0
6346,1,0,0
6348,1,0,0
6386,1,0,0
6478,1,0,0
6534,1,0,0
6478,1,0,0
6331,1,0,0
6408,1,0,0
6551,1,0,0
6552,1,0,0
7406,1,0,0
8534,1,0,0
6559,1,0,0
9244,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6298,1,0,0
6277,1,0,0
7724,1,0,0
6336,1,0,0
6419,1,0,0
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
8629,1,0,0
7847,1,0,0
6480,1,0,0
6334,1,0,0
6389,1,0,0
9791,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
6325,1,0,0
6482,1,0,0
6459,1,0,0
6552,1,0,0
6395,1,0,0
6392,1,0,0
6522,1,0,0
6413,1,0,0
9127,1,0,0
6374,1,0,0
6371,1,0,0
6341,1,0,0
6361,1,0,0
6336,1,0,0
6487,1,0,0
6323,1,0,0
6326,1,0,0
6465,1,0,0
6338,1,0,0
6299,1,0,0
6474,1,0,0
6331,1,0,0
6491,1,0,0
6482,1,0,0
6490,1,0,0
6314,1,0,0
8395,1,0,0
6492,1,0,0
7681,1,0,0
6404,1,0,0
6319,1,0,0
6581,1,0,0
7407,1,0,0
6334,1,0,0
6458,1,0,0
6311,1,0,0
6389,1,0,0
6468,1,0,0
6482,1,0,0
6485,1,0,0
6510,1,0,0
6577,1,0,0
6380,1,0,0
6387,1,0,0
6579,1,0,0
6437,1,0,0
9171,1,0,0
6492,1,0,0
6384,1,0,0
6303,1,0,0
6474,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6376,1,0,0
7597,1,0,0
6393,1,0,0
9011,1,0,0
0,0,0,3
0,0,0,3
0,0,0,3
0,0,0,3
0,0,0,3
6377,1,0,0
6464,1,0,0
8528,1,0,0
8663,1,0,0
6554,1,0,0
9210,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6448,1,0,0
11469,1,0,0
6438,1,0,0
6481,1,0,0
8101,1,0,0
6476,1,0,0
6391,1,0,0
8008,1,0,0
6373,1,0,0
6405,1,0,0
9183,1,0,0
6502,1,0,0
6385,1,0,0
6394,1,0,0
6472,1,0,0
11101,1,0,0
6447,1,0,0
6465,1,0,0
9194,1,0,0
6412,1,0,0
6329,1,0,0
6440,1,0,0
6472,1,0,0
6362,1,0,0
6510,1,0,0
7327,1,0,0
8974,1,0,0
6524,1,0,0
6612,1,0,0
6520,1,0,0
6457,1,0,0
0,0,0,3
6406,1,0,0
6438,1,0,0
7865,1,0,0
6386,1,0,0
6373,1,0,0
6360,1,0,0
6340,1,0,0
6424,1,0,0
6542,1,0,0
6355,1,0,0
6612,1,0,0
6314,1,0,0
6535,1,0,0
6406,1,0,0
8807,1,0,0
6457,1,0,0
6343,1,0,0
6698,1,0,0
6470,1,0,0
6435,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6509,1,0,0
6506,1,0,0
10728,1,0,0
6368,1,0,0
6432,1,0,0
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6452,1,0,0
6399,1,0,0
6471,1,0,0
6335,1,0,0
6389,1,0,0
6435,1,0,0
6455,1,0,0
6368,1,0,0
6971,1,0,0
6530,1,0,0
9297,1,0,0
7676,1,0,0
6427,1,0,0
6470,1,0,0
6351,1,0,0
6361,1,0,0
6583,1,0,0
6460,1,0,0
6577,1,0,0
6503,1,0,0
6336,1,0,0
6462,1,0,0
6414,1,0,0
6385,1,0,0
6621,1,0,0
6421,1,0,0
9150,1,0,0
6566,1,0,0
8268,1,0,0
6517,1,0,0
6407,1,0,0
6561,1,0,0
6404,1,0,0
6357,1,0,0
6294,1,0,0
6378,1,0,0
6606,1,0,0
6501,1,0,0
9138,1,0,0
6413,1,0,0
8353,1,0,0
8694,1,0,0
11619,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6585,1,0,0
6462,1,0,0
6476,1,0,0
6461,1,0,0
6510,1,0,0
6353,1,0,0
6345,1,0,0
6483,1,0,0
6430,1,0,0
7992,1,0,0
6431,1,0,0
6389,1,0,0
6566,1,0,0
10495,1,0,0
6475,1,0,0
6474,1,0,0
6474,1,0,0
6325,1,0,0
6419,1,0,0
6380,1,0,0
6440,1,0,0
6592,1,0,0
6428,1,0,0
8332,1,0,0
6445,1,0,0
6520,1,0,0
6432,1,0,0
6349,1,0,0
6360,1,0,0
6478,1,0,0
7285,1,0,0
6384,1,0,0
6524,1,0,0
6528,1,0,0
6409,1,0,0
6428,1,0,0
6393,1,0,0
6419,1,0,0
6362,1,0,0
6478,1,0,0
6494,1,0,0
6313,1,0,0
6480,1,0,0
9136,1,0,0
6333,1,0,0
6346,1,0,0
6489,1,0,0
6357,1,0,0
6355,1,0,0
6871,1,0,0
6405,1,0,0
6556,1,0,0
6379,1,0,0
6351,1,0,0
6302,1,0,0
6387,1,0,0
6584,1,0,0
9126,1,0,0
6461,1,0,0
6538,1,0,0
6379,1,0,0
6356,1,0,0
6473,1,0,0
6439,1,0,0
6340,1,0,0
6369,1,0,0
6386,1,0,0
7246,1,0,0
6384,1,0,0
6320,1,0,0
6660,1,0,0
6493,1,0,0
6524,1,0,0
6531,1,0,0
6347,1,0,0
6428,1,0,0
6476,1,0,0
8130,1,0,0
6377,1,0,0
6442,1,0,0
6852,1,0,0
8242,1,0,0
6591,1,0,0
6350,1,0,0
6452,1,0,0
6680,1,0,0
6498,1,0,0
6326,1,0,0
9246,1,0,0
6480,1,0,0
6438,1,0,0
6343,1,0,0
6367,1,0,0
6468,1,0,0
6385,1,0,0
6473,1,0,0
6462,1,0,0
6323,1,0,0
6418,1,0,0
6469,1,0,0
6507,1,0,0
6497,1,0,0
6295,1,0,0
6395,1,0,0
7737,1,0,0
6356,1,0,0
6387,1,0,0
6698,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6509,1,0,0
6561,1,0,0
6418,1,0,0
6368,1,0,0
8850,1,0,0
6380,1,0,0
6408,1,0,0
6342,1,0,0
8703,1,0,0
6470,1,0,0
6489,1,0,0
6497,1,0,0
6332,1,0,0
6397,1,0,0
6499,1,0,0
6542,1,0,0
6575,1,0,0
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
8948,1,0,0
6556,1,0,0
6432,1,0,0
6403,1,0,0
6455,1,0,0
6416,1,0,0
6459,1,0,0
7549,1,0,0
6332,1,0,0
6318,1,0,0
6585,1,0,0
6384,1,0,0
6381,1,0,0
6465,1,0,0
6300,1,0,0
6432,1,0,0
6327,1,0,0
6517,1,0,0
6321,1,0,0
6504,1,0,0
6597,1,0,0
8290,1,0,0
6502,1,0,0
6369,1,0,0
6706,1,0,0
8011,1,0,0
6359,1,0,0
6487,1,0,0
6474,1,0,0
6372,1,0,0
6330,1,0,0
6485,1,0,0
6356,1,0,0
6279,1,0,0
6603,1,0,0
6600,1,0,0
6563,1,0,0
6332,1,0,0
6363,1,0,0
6476,1,0,0
6479,1,0,0
9286,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6333,1,0,0
6505,1,0,0
6400,1,0,0
6339,1,0,0
6439,1,0,0
6343,1,0,0
6318,1,0,0
8740,1,0,0
9330,1,0,0
6466,1,0,0
8876,1,0,0
6311,1,0,0
6441,1,0,0
6346,1,0,0
6456,1,0,0
6366,1,0,0
6409,1,0,0
6336,1,0,0
6457,1,0,0
6415,1,0,0
6412,1,0,0
6323,1,0,0
6324,1,0,0
6287,1,0,0
6475,1,0,0
6452,1,0,0
6596,1,0,0
6429,1,0,0
6540,1,0,0
6393,1,0,0
6336,1,0,0
6495,1,0,0
6405,1,0,0
6365,1,0,0
6338,1,0,0
6501,1,0,0
8560,1,0,0
6548,1,0,0
6545,1,0,0
6637,1,0,0
6408,1,0,0
6379,1,0,0
6367,1,0,0
7370,1,0,0
6452,1,0,0
6498,1,0,0
6393,1,0,0
6452,1,0,0
6474,1,0,0
6456,1,0,0
6456,1,0,0
8967,1,0,0
6470,1,0,0
6705,1,0,0
6493,1,0,0
6411,1,0,0
6585,1,0,0
6385,1,0,0
6487,1,0,0
6577,1,0,0
6371,1,0,0
6514,1,0,0
6512,1,0,0
7012,1,0,0
6494,1,0,0
6476,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6483,1,0,0
8137,1,0,0
6399,1,0,0
11367,1,0,0
6306,1,0,0
6557,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6346,1,0,0
6475,1,0,0
6441,1,0,0
8079,1,0,0
6521,1,0,0
6337,1,0,0
6549,1,0,0
6601,1,0,0
6461,1,0,0
6345,1,0,0
6393,1,0,0
6400,1,0,0
6367,1,0,0
6449,1,0,0
6569,1,0,0
6383,1,0,0
6353,1,0,0
6397,1,0,0
6425,1,0,0
6513,1,0,0
6402,1,0,0
9198,1,0,0
6489,1,0,0
7556,1,0,0
6519,1,0,0
6505,1,0,0
9412,1,0,0
6510,1,0,0
7619,1,0,0
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6289,1,0,0
6419,1,0,0
7564,1,0,0
6368,1,0,0
8635,1,0,0
6481,1,0,0
6327,1,0,0
6396,1,0,0
6452,1,0,0
6510,1,0,0
8244,1,0,0
6392,1,0,0
6485,1,0,0
6387,1,0,0
6475,1,0,0
6499,1,0,0
9237,1,0,0
6394,1,0,0
6421,1,0,0
6384,1,0,0
6416,1,0,0
6479,1,0,0
6369,1,0,0
6374,1,0,0
6441,1,0,0
6559,1,0,0
6381,1,0,0
6553,1,0,0
6507,1,0,0
6410,1,0,0
6342,1,0,0
6373,1,0,0
6424,1,0,0
6626,1,0,0
6388,1,0,0
6446,1,0,0
6433,1,0,0
6402,1,0,0
6424,1,0,0
7120,1,0,0
6420,1,0,0
6345,1,0,0
6609,1,0,0
6397,1,0,0
6397,1,0,0
6501,1,0,0
6496,1,0,0
7343,1,0,0
6475,1,0,0
6323,1,0,0
6474,1,0,0
6556,1,0,0
6482,1,0,0
6432,1,0,0
6412,1,0,0
6361,1,0,0
6502,1,0,0
6424,1,0,0
6472,1,0,0
6447,1,0,0
6448,1,0,0
6404,1,0,0
8870,1,0,0
6598,1,0,0
6456,1,0,0
6302,1,0,0
6501,1,0,0
9108,1,0,0
9485,1,0,0
6398,1,0,0
6817,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6491,1,0,0
6326,1,0,0
6449,1,0,0
6597,1,0,0
6412,1,0,0
8554,1,0,0
6570,1,0,0
6443,1,0,0
6501,1,0,0
6462,1,0,0
6348,1,0,0
7415,1,0,0
6315,1,0,0
8473,1,0,0
8354,1,0,0
9696,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6602,1,0,0
7394,1,0,0
6560,1,0,0
6573,1,0,0
7094,1,0,0
6508,1,0,0
6570,1,0,0
6503,1,0,0
6483,1,0,0
6402,1,0,0
6462,1,0,0
6408,1,0,0
6491,1,0,0
6374,1,0,0
6341,1,0,0
6467,1,0,0
6469,1,0,0
6388,1,0,0
10217,1,0,0
6477,1,0,0
6487,1,0,0
7123,1,0,0
6308,1,0,0
6360,1,0,0
6476,1,0,0
6490,1,0,0
6482,1,0,0
7812,1,0,0
6368,1,0,0
6304,1,0,0
6575,1,0,0
6280,1,0,0
6303,1,0,0
6302,1,0,0
6357,1,0,0
6417,1,0,0
6405,1,0,0
6499,1,0,0
8406,1,0,0
9186,1,0,0
6610,1,0,0
7906,1,0,0
9138,1,0,0
8227,1,0,0
6482,1,0,0
6357,1,0,0
6407,1,0,0
6420,1,0,0
8374,1,0,0
6839,1,0,0
6376,1,0,0
6434,1,0,0
9246,1,0,0
6516,1,0,0
6509,1,0,0
6572,1,0,0
6530,1,0,0
9124,1,0,0
6397,1,0,0
6472,1,0,0
6431,1,0,0
6583,1,0,0
6394,1,0,0
10018,1,0,0
6450,1,0,0
6406,1,0,0
6796,1,0,0
6309,1,0,0
6378,1,0,0
6458,1,0,0
6454,1,0,0
6403,1,0,0
6319,1,0,0
11671,1,0,0
6551,1,0,0
6478,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6533,1,0,0
6586,1,0,0
8234,1,0,0
6393,1,0,0
8320,1,0,0
6556,1,0,0
6509,1,0,0
6475,1,0,0
6430,1,0,0
6565,1,0,0
6580,1,0,0
6391,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6428,1,0,0
6379,1,0,0
6354,1,0,0
6348,1,0,0
6308,1,0,0
6399,1,0,0
6366,1,0,0
6492,1,0,0
7601,1,0,0
8545,1,0,0
6431,1,0,0
6369,1,0,0
6331,1,0,0
6377,1,0,0
6343,1,0,0
6406,1,0,0
6464,1,0,0
6449,1,0,0
6525,1,0,0
6425,1,0,0
7116,1,0,0
6338,1,0,0
6542,1,0,0
6372,1,0,0
6355,1,0,0
6420,1,0,0
11051,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6553,1,0,0
6560,1,0,0
8439,1,0,0
6397,1,0,0
6435,1,0,0
6484,1,0,0
6359,1,0,0
6362,1,0,0
7712,1,0,0
6399,1,0,0
8319,1,0,0
6366,1,0,0
6518,1,0,0
6602,1,0,0
6279,1,0,0
6318,1,0,0
6561,1,0,0
6351,1,0,0
8043,1,0,0
6363,1,0,0
6333,1,0,0
6409,1,0,0
6311,1,0,0
6479,1,0,0
6383,1,0,0
6423,1,0,0
7321,1,0,0
6314,1,0,0
6282,1,0,0
6993,1,0,0
6449,1,0,0
6338,1,0,0
7674,1,0,0
6478,1,0,0
6499,1,0,0
8219,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6366,1,0,0
6400,1,0,0
6387,1,0,0
6491,1,0,0
6428,1,0,0
6304,1,0,0
6345,1,0,0
6403,1,0,0
6655,1,0,0
7242,1,0,0
6586,1,0,0
6376,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6347,1,0,0
6391,1,0,0
7698,1,0,0
6379,1,0,0
6331,1,0,0
6354,1,0,0
6361,1,0,0
6428,1,0,0
6465,1,0,0
7688,1,0,0
6364,1,0,0
6444,1,0,0
6303,1,0,0
6332,1,0,0
6677,1,0,0
7359,1,0,0
6365,1,0,0
6319,1,0,0
6386,1,0,0
6326,1,0,0
7031,1,0,0
8816,1,0,0
6406,1,0,0
6481,1,0,0
8296,1,0,0
7872,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
8740,1,0,0
6364,1,0,0
6347,1,0,0
6422,1,0,0
6414,1,0,0
6387,1,0,0
6515,1,0,0
6571,1,0,0
6556,1,0,0
6580,1,0,0
6540,1,0,0
6601,1,0,0
6481,1,0,0
6465,1,0,0
6451,1,0,0
6406,1,0,0
6495,1,0,0
10027,1,0,0
6593,1,0,0
6351,1,0,0
6288,1,0,0
6472,1,0,0
6430,1,0,0
6474,1,0,0
6473,1,0,0
6478,1,0,0
6470,1,0,0
6473,1,0,0
6483,1,0,0
6510,1,0,0
6483,1,0,0
6432,1,0,0
6368,1,0,0
6480,1,0,0
9211,1,0,0
6542,1,0,0
8700,1,0,0
6333,1,0,0
6373,1,0,0
6401,1,0,0
6343,1,0,0
6376,1,0,0
6499,1,0,0
6380,1,0,0
6358,1,0,0
6440,1,0,0
6416,1,0,0
6523,1,0,0
6380,1,0,0
6593,1,0,0
6435,1,0,0
6712,1,0,0
6406,1,0,0
7324,1,0,0
6424,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6403,1,0,0
6489,1,0,0
6459,1,0,0
6614,1,0,0
6466,1,0,0
6351,1,0,0
6368,1,0,0
6423,1,0,0
